goos: linux
goarch: amd64
pkg: github.com/koykov/versus/jsonvector
cpu: Intel(R) Xeon(R) Silver 4214 CPU @ 2.20GHz
BenchmarkParseJsonvector/canada-48      	   54901	   1243181 ns/op	1810.72 MB/s	       2 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   56770	   1247202 ns/op	1804.88 MB/s	    2132 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   55963	   1249972 ns/op	1800.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   57163	   1249646 ns/op	1801.35 MB/s	   16933 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   56404	   1262163 ns/op	1783.49 MB/s	    4290 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   53154	   1255524 ns/op	1792.92 MB/s	   11381 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   56652	   1253091 ns/op	1796.40 MB/s	   10678 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   56599	   1255400 ns/op	1793.10 MB/s	   79095 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   56504	   1252816 ns/op	1796.79 MB/s	   14989 B/op	       0 allocs/op
BenchmarkParseJsonvector/canada-48      	   51829	   1256126 ns/op	1792.06 MB/s	    2334 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  253353	    276320 ns/op	6250.75 MB/s	     185 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  258914	    280881 ns/op	6149.24 MB/s	    3065 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  244029	    281395 ns/op	6138.00 MB/s	     574 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  256538	    280562 ns/op	6156.24 MB/s	      91 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  250317	    279903 ns/op	6170.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  257589	    278379 ns/op	6204.51 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  254042	    280661 ns/op	6154.05 MB/s	    2572 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  249925	    281739 ns/op	6130.52 MB/s	      93 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  248076	    281060 ns/op	6145.33 MB/s	    3199 B/op	       0 allocs/op
BenchmarkParseJsonvector/citm-48        	  248634	    277855 ns/op	6216.20 MB/s	      94 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  853975	     80420 ns/op	7852.69 MB/s	      11 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  846246	     81412 ns/op	7756.98 MB/s	      10 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  830242	     80359 ns/op	7858.66 MB/s	      64 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  835270	     80096 ns/op	7884.45 MB/s	      10 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  869833	     80887 ns/op	7807.37 MB/s	       9 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  915298	     80227 ns/op	7871.58 MB/s	      37 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  866782	     81150 ns/op	7782.09 MB/s	       9 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  849870	     81167 ns/op	7780.40 MB/s	      20 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  865218	     81124 ns/op	7784.58 MB/s	       9 B/op	       0 allocs/op
BenchmarkParseJsonvector/twitter-48     	  813127	     80705 ns/op	7824.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseSimdjson/small-48         	608154043	       159.9 ns/op	1188.02 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	586690520	       167.6 ns/op	1133.76 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	694259973	       153.3 ns/op	1239.12 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	802068561	       148.3 ns/op	1281.13 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	689568666	       171.9 ns/op	1105.51 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	624146510	       164.4 ns/op	1155.41 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	716511102	       177.6 ns/op	1069.92 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	641077833	       172.9 ns/op	1098.60 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	636645198	       156.0 ns/op	1217.59 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/small-48         	727532985	       155.8 ns/op	1219.86 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	169208187	       559.6 ns/op	4161.56 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	139260597	       574.0 ns/op	4057.54 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	151109064	       649.0 ns/op	3588.66 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	146351323	       592.7 ns/op	3929.75 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	155634278	       555.0 ns/op	4196.17 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	129945252	       639.1 ns/op	3643.90 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	131514391	       593.5 ns/op	3923.85 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	159325945	       593.0 ns/op	3927.55 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	173462605	       589.0 ns/op	3954.43 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/medium-48        	162723476	       584.2 ns/op	3986.89 MB/s	      16 B/op	       1 allocs/op
BenchmarkParseSimdjson/large-48         	12039012	      6030 ns/op	4662.85 MB/s	      64 B/op	       3 allocs/op
